
Drone 1 Path
0.2999999999999785,0.29551352451559093,-0.6694558504140243,-3.9188890326774876e-16,-4.499888794332232e-15,-0.1349483434327718
0.29999999999997845,0.2957621034362491,-0.6738942827457811,-3.9182111849467454e-16,-4.499391410007538e-15,-0.13594774816238983
0.2999999999999784,0.29601066106773033,-0.6783080770217508,-3.9176866833853325e-16,-4.499009393284255e-15,-0.13694218608516912
0.29999999999997834,0.2962591967975406,-0.6826970729295908,-3.916680048776344e-16,-4.498281576719057e-15,-0.13793161783306576
0.2999999999999783,0.2965077100013954,-0.6870611110090702,-3.9158271310665016e-16,-4.497669353213728e-15,-0.13891600477257657
0.29999999999997823,0.29675620004337266,-0.6914000326578572,-3.914483366535504e-16,-4.496711681636223e-15,-0.13989530903198202
0.2999999999999782,0.2970046662760588,-0.6957136801371916,-3.913293409672485e-16,-4.495869603391621e-15,-0.1408694935193421
0.2999999999999781,0.29725310804068794,-0.700001896577436,-3.9119316293792975e-16,-4.494912645524087e-15,-0.1418385219311072
0.29999999999997806,0.2975015246672725,-0.7042645259835042,-3.910891075781969e-16,-4.494186454274765e-15,-0.1428023587513471
0.299999999999978,0.29774991547472496,-0.7085014132401651,-3.909511500324306e-16,-4.493230210645136e-15,-0.14376096924174558
0.29999999999997795,0.29799827977097054,-0.7127124041172216,-3.9084576795340826e-16,-4.492504670119265e-15,-0.14471431942264357
0.2999999999999779,0.29824661685304954,-0.7168973452745668,-3.907734048912267e-16,-4.492009768947852e-15,-0.14566237604554713
0.29999999999997784,0.29849492600721067,-0.7210560842671214,-3.907344675636981e-16,-4.491745218393054e-15,-0.14660510655763967
0.2999999999999778,0.2987432065089946,-0.7251884695496553,-3.9067822654195007e-16,-4.491365579547755e-15,-0.1475424790589512
0.29999999999997773,0.2989914576233087,-0.7292943504815018,-3.9058730546950816e-16,-4.490755775396996e-15,-0.1484744622529433
0.2999999999999777,0.2992396786044935,-0.7333735773311693,-3.9051312106931663e-16,-4.490261373811608e-15,-0.14940102539135494
0.2999999999999776,0.2994878686963819,-0.7374260012808608,-3.9040372815812275e-16,-4.489536886936522e-15,-0.1503221382142335
0.29999999999997756,0.29973602713235187,-0.7414514744309101,-3.9031118566193236e-16,-4.488927786570028e-15,-0.15123777088613713
0.2999999999999775,0.2999841531353747,-0.7454498498041442,-3.902708813293932e-16,-4.48866413064918e-15,-0.15214789392953723
0.29999999999997745,0.3002322459180593,-0.7494209813501836,-3.902657197497877e-16,-4.4886305694077836e-15,-0.1530524781564841
0.2999999999999774,0.300480304682695,-0.7533647239496917,-3.9020714378054445e-16,-4.4882519738349865e-15,-0.15395149459960902
0.29999999999997734,0.30072832862129373,-0.7572809334185842,-3.901303307523066e-16,-4.4877584339050726e-15,-0.15484491444353402
0.2999999999999773,0.30097631691563426,-0.7611694665122117,-3.900530782043533e-16,-4.4872649625809124e-15,-0.15573270895774205
0.29999999999997723,0.3012242687373096,-0.7650301809295255,-3.898848793016747e-16,-4.486196734586599e-15,-0.1566148494319249
0.2999999999999772,0.30147218324777975,-0.7688629353172385,-3.896975737075074e-16,-4.485013930327425e-15,-0.15749130711477607
0.2999999999999771,0.3017200595984313,-0.7726675892739933,-3.8947266377330577e-16,-4.4836016483515476e-15,-0.1583620531571332
0.29999999999997706,0.3019678969306466,-0.7764440033545459,-3.8926496735332367e-16,-4.482304703758558e-15,-0.15922705856029654
0.299999999999977,0.30221569437588297,-0.7801920390739765,-3.890931934985411e-16,-4.481237965726284e-15,-0.1600862941302633
0.29999999999997695,0.3024634510557647,-0.7839115589119344,-3.888833413020732e-16,-4.479941828735445e-15,-0.16093973043851764
0.2999999999999769,0.30271116608218857,-0.7876024263169262,-3.8867242330892343e-16,-4.478646095051324e-15,-0.1617873377899107
0.29999999999997684,0.3029588385574449,-0.791264505710653,-3.884604476231481e-16,-4.4773507643103225e-15,-0.16262908619805022
0.2999999999999768,0.3032064675743548,-0.7948976624924018,-3.882096390134595e-16,-4.475826160297741e-15,-0.16346494536850198
0.29999999999997673,0.30345405221642535,-0.7985017630434965,-3.879006357563152e-16,-4.473957523559287e-15,-0.16429488468998138
0.2999999999999767,0.30370159155802245,-0.8020766747318097,-3.87609244122955e-16,-4.472204397853095e-15,-0.1651188732335942
0.2999999999999766,0.303949084664563,-0.8056222659163373,-3.8731648818424843e-16,-4.470451960369946e-15,-0.16593687976005722
0.29999999999997656,0.3041965305927262,-0.8091384059518367,-3.8704164945089027e-16,-4.468814985429006e-15,-0.16674887273471695
0.2999999999999765,0.30444392839068446,-0.8126249651935255,-3.8668807270654733e-16,-4.466719419904587e-15,-0.16755482035006178
0.29999999999997645,0.3046912770983531,-0.8160818150018398,-3.862745243776831e-16,-4.464280355717802e-15,-0.16835469055531874
0.2999999999999764,0.3049385757476595,-0.819508827747248,-3.858200161050765e-16,-4.461612613430276e-15,-0.1691484510926192
0.29999999999997634,0.30518582336283023,-0.8229058768151125,-3.853242009652278e-16,-4.458716253876289e-15,-0.16993606953912904
0.2999999999999763,0.30543301896069625,-0.8262728366105974,-3.8482622928264793e-16,-4.455820956249598e-15,-0.17071751335445162
0.29999999999997623,0.3056801615510138,-0.8296095825636104,-3.842666710225527e-16,-4.452582673189301e-15,-0.17149274993254413
0.2999999999999762,0.30592725013680155,-0.8329159911337747,-3.837246342076148e-16,-4.4494601616322955e-15,-0.17226174665732458
0.2999999999999761,0.3061742837146911,-0.8361919398154183,-3.8320031608128976e-16,-4.44645338924191e-15,-0.17302447096110568
0.29999999999997606,0.30642126127528985,-0.8394373071425741,-3.8271399164769617e-16,-4.443676959917742e-15,-0.1737808903849537
0.299999999999976,0.30666818180355515,-0.8426519726939798,-3.8220548856174236e-16,-4.440786724476807e-15,-0.17453097264005668
0.29999999999997595,0.30691504427917654,-0.8458358170980661,-3.8167469374920265e-16,-4.437782935287701e-15,-0.17527468566918014
0.2999999999999759,0.30716184767696575,-0.8489887220379242,-3.8114179389889724e-16,-4.434780211411885e-15,-0.17601199770729598
0.29999999999997584,0.3074085909672513,-0.8521105702562419,-3.806068095581893e-16,-4.431778550886561e-15,-0.17674287734049796
0.2999999999999758,0.30765527311627666,-0.8552012455601972,-3.8009026551222936e-16,-4.428892512684994e-15,-0.17746729356234944
0.29999999999997573,0.30790189308659915,-0.8582606328262988,-3.7961293445652195e-16,-4.426236611272515e-15,-0.17818521582685995
0.2999999999999757,0.30814844983748874,-0.8612886180051668,-3.7905111166234446e-16,-4.42312337331207e-15,-0.1788966140973474
0.2999999999999756,0.30839494232532366,-0.8642850881262398,-3.7857018469314994e-16,-4.420469160218478e-15,-0.1796014588905132
0.29999999999997556,0.30864136950398213,-0.8672499313024052,-3.781499876709081e-16,-4.418159350823822e-15,-0.1802997213151382
0.2999999999999755,0.308887730325228,-0.8701830367345406,-3.7766553831055285e-16,-4.415506818175218e-15,-0.18099137310489452
0.29999999999997545,0.30913402373908877,-0.8730842947159624,-3.7724233102397337e-16,-4.413198598355414e-15,-0.18167638664486557
0.2999999999999754,0.309380248694225,-0.875953596636776,-3.7673336680451744e-16,-4.410433278954216e-15,-0.1823547349914635
0.29999999999997534,0.3096264041382894,-0.8787908349881206,-3.7620149562550793e-16,-4.407554417863406e-15,-0.1830263918855383
0.2999999999999753,0.3098724890182754,-0.8815959033663083,-3.756465840443436e-16,-4.404562041079024e-15,-0.18369133175857758
0.29999999999997523,0.31011850228085347,-0.884368696476853,-3.7513238869681027e-16,-4.401799423661113e-15,-0.1843495297320017
0.2999999999999752,0.3103644428726954,-0.8871091101383888,-3.7459511799302466e-16,-4.3989232996493256e-15,-0.18500096160966242
0.2999999999999751,0.3106103097407857,-0.8898170412864778,-3.7403464333311244e-16,-4.3959336943291185e-15,-0.18564560386375545
0.29999999999997506,0.31085610183272055,-0.8924923879773089,-3.7340780194181833e-16,-4.392601882951819e-15,-0.18628343361445313
0.299999999999975,0.3111018180969939,-0.8951350493912897,-3.7280056429084694e-16,-4.389385501176286e-15,-0.1869144286036551
0.29999999999997495,0.311347457483271,-0.8977449258365343,-3.721697725816375e-16,-4.386055823521178e-15,-0.18753856716333836
0.2999999999999749,0.31159301894265046,-0.9003219187522522,-3.7149357444060334e-16,-4.382498539702219e-15,-0.18815582817906543
0.29999999999997484,0.31183850142791536,-0.9028659307120436,-3.7083712443965253e-16,-4.379056662228478e-15,-0.18876619104927186
0.2999999999999748,0.31208390389377355,-0.9053768654271065,-3.7020058697150813e-16,-4.375730161075749e-15,-0.18936963564101517
0.29999999999997473,0.3123292252970896,-0.9078546277493635,-3.6951829893272064e-16,-4.3721761233772365e-15,-0.18996614224290936
0.2999999999999747,0.3125744645971085,-0.910299123674515,-3.6887805131414523e-16,-4.368851723215168e-15,-0.19055569151600404
0.2999999999999746,0.312819620755673,-0.9127102603450264,-3.682139083949353e-16,-4.365414099967277e-15,-0.19113826444338686
0.29999999999997456,0.3130646927374356,-0.9150879460530588,-3.6754790468594023e-16,-4.361977531349899e-15,-0.19171384227930352
0.2999999999999745,0.3133096795100677,-0.9174320902433502,-3.6692448122575923e-16,-4.358770499552217e-15,-0.19228240649857878
0.29999999999997445,0.3135545800444662,-0.9197426035160573,-3.663216270273677e-16,-4.355678608660885e-15,-0.19284393874711558
0.2999999999999744,0.31379939331495965,-0.9220193976295654,-3.6571715668934984e-16,-4.352587612351523e-15,-0.1933984207942191
0.29999999999997434,0.3140441182995164,-0.9242623855032744,-3.651110928362239e-16,-4.349497507186427e-15,-0.1939458344874571
0.2999999999999743,0.3142887539799546,-0.9264714812203698,-3.645259194398507e-16,-4.34652248307967e-15,-0.19448616171072147
0.29999999999997423,0.31453329934215724,-0.9286466000305861,-3.639167365802621e-16,-4.343434149708875e-15,-0.19501938434609883
0.2999999999999742,0.3147777533762924,-0.930787658352969,-3.6326086215044277e-16,-4.340118358141036e-15,-0.19554548424009313
0.2999999999999741,0.31502211507704053,-0.9328945737786436,-3.625807451529133e-16,-4.3366894210675954e-15,-0.19606444317467087
0.29999999999997407,0.31526638344383023,-0.9349672650735936,-3.6196709874592063e-16,-4.333603941424663e-15,-0.19657624284351988
0.299999999999974,0.3155105574810828,-0.9370056521814564,-3.6132923590516083e-16,-4.3304051970112365e-15,-0.1970808648338325
0.29999999999997395,0.315754636198467,-0.9390096562263384,-3.607583321587159e-16,-4.32754969855027e-15,-0.1975782906138307
0.2999999999999739,0.3159986186111645,-0.9409791995156531,-3.601632569655025e-16,-4.324580927917357e-15,-0.19806850152616762
0.29999999999997384,0.3162425037401465,-0.9429142055429844,-3.595668492125726e-16,-4.3216130043263655e-15,-0.19855147878724405
0.2999999999999738,0.31648629061246164,-0.9448145989909752,-3.58992114392894e-16,-4.318760013522022e-15,-0.1990272034923922
0.29999999999997373,0.3167299782615356,-0.9466803057342427,-3.5841614525801216e-16,-4.315907851385212e-15,-0.19949565662678856
0.2999999999999737,0.316973565727482,-0.948511252842318,-3.5786205342182473e-16,-4.313170582140134e-15,-0.1999568190818737
0.2999999999999736,0.317217052057424,-0.9503073685826092,-3.5723739517260433e-16,-4.310091951637939e-15,-0.2004106716769759
0.29999999999997357,0.31746043630582704,-0.9520685824233845,-3.5651868936216884e-16,-4.306557971963905e-15,-0.20085719518575937
0.2999999999999735,0.3177037175348403,-0.9537948250367713,-3.5575206633533235e-16,-4.302796905878941e-15,-0.20129637036705164
0.29999999999997345,0.31794689481464755,-0.9554860283017669,-3.549839419567205e-16,-4.299036842131228e-15,-0.20172817799954035
0.2999999999999734,0.3181899672238255,-0.9571421253072565,-3.541209738634249e-16,-4.294821709666436e-15,-0.20215259891978138
0.29999999999997334,0.31843293384970806,-0.9587630503550305,-3.5325639236127014e-16,-4.290607719982239e-15,-0.2025696140629109
0.2999999999999733,0.31867579378875593,-0.9603487389627962,-3.5231991613009717e-16,-4.2860528763124766e-15,-0.2029792045054277
0.29999999999997323,0.31891854614692916,-0.9618991278671759,-3.5140525883176947e-16,-4.281613291093024e-15,-0.20338135150938053
0.2999999999999732,0.3191611900400616,-0.9634141550266856,-3.5048899364990547e-16,-4.277174849786101e-15,-0.20377603656728724
0.2999999999999731,0.31940372459423516,-0.9648937596246838,-3.496183025526355e-16,-4.272965483890723e-15,-0.20416324144710718
0.29999999999997307,0.31964614894615206,-0.9663378820722863,-3.4874615886259175e-16,-4.268757231197739e-15,-0.20454294823659597
0.299999999999973,0.31988846224350365,-0.9677464640112363,-3.4784893432093307e-16,-4.264436134689317e-15,-0.20491513938638686
0.29999999999997295,0.32013066364533327,-0.9691194483167239,-3.4695027987019875e-16,-4.260116147934855e-15,-0.20527979775117558
0.2999999999999729,0.32037275232239204,-0.9704567791001472,-3.460502287755672e-16,-4.255797264613825e-15,-0.205636906628412
0.29999999999997284,0.3206147274574853,-0.9717584017118077,-3.4519638218912346e-16,-4.251707328903952e-15,-0.2059864497939581
0.2999999999999728,0.3208565882458078,-0.9730242627435345,-3.443412727704292e-16,-4.247618411763424e-15,-0.20632841153421297
0.29999999999997273,0.32109833389526643,-0.9742543100312286,-3.434610703148102e-16,-4.243416598097877e-15,-0.20666277667427263
0.2999999999999727,0.32133996362678846,-0.9754484926573261,-3.4248404440305096e-16,-4.2387602498979705e-15,-0.20698953060175357
0.2999999999999726,0.3215814766746139,-0.9766067609531711,-3.415296263939258e-16,-4.2342189450035465e-15,-0.20730865928597914
0.29999999999997257,0.32182287228657014,-0.9777290665012972,-3.4059792426870457e-16,-4.229792661204197e-15,-0.20762014929230244
0.2999999999999725,0.3220641497243282,-0.9788153621376138,-3.3973704612745215e-16,-4.225709078014732e-15,-0.20792398779141544
0.29999999999997246,0.32230530826363835,-0.9798656019534944,-3.388991369048461e-16,-4.221740347313347e-15,-0.20822016256356873
0.2999999999999724,0.32254634719454484,-0.9808797412977658,-3.380120710014029e-16,-4.217544856128385e-15,-0.20850866199770823
0.29999999999997234,0.3227872658215775,-0.9818577367785977,-3.371721780336599e-16,-4.213578055008591e-15,-0.20878947508560924
0.2999999999999723,0.32302806346391993,-0.9827995462652935,-3.3640375548227403e-16,-4.209953761292113e-15,-0.20906259141116296
0.29999999999997223,0.3232687394555522,-0.9837051288899834,-3.3565866795020914e-16,-4.206444185814759e-15,-0.20932800113504127
0.2999999999999722,0.3235092931453674,-0.9845744450492213,-3.348885934446842e-16,-4.202821578949767e-15,-0.20958569497503562
0.2999999999999721,0.3237497238972604,-0.9854074564054912,-3.3406928552604504e-16,-4.1989721713054576e-15,-0.20983566418242344
0.29999999999997207,0.3239900310901864,-0.9862041258886247,-3.33297684300554e-16,-4.195351283773654e-15,-0.21007790051477526
0.299999999999972,0.3242302141181879,-0.9869644176971365,-3.3250107920569475e-16,-4.1916174272587365e-15,-0.21031239620566136
0.29999999999997196,0.32447027239038667,-0.9876882972994832,-3.3170375546100317e-16,-4.1878844214377634e-15,-0.2105391439317614
0.2999999999999719,0.3247102053309374,-0.9883757314352536,-3.3090574234601737e-16,-4.184152260257747e-15,-0.2107581367779106
0.29999999999997184,0.3249500123789381,-0.9890266881162982,-3.3003399162566013e-16,-4.180079526660052e-15,-0.2109693682006447
0.2999999999999718,0.3251896929882909,-0.989641136627808,-3.2913716845604496e-16,-4.175893897651098e-15,-0.21117283199081993
0.29999999999997173,0.3254292466275049,-0.9902190475293534,-3.2823966486642854e-16,-4.171709170033797e-15,-0.21136852223589306
0.2999999999999717,0.3256686727794297,-0.9907603926558991,-3.272926591036266e-16,-4.167297758815381e-15,-0.21155643328244644
0.2999999999999716,0.3259079709409048,-0.9912651451188081,-3.26320560456085e-16,-4.162773515202486e-15,-0.21173655969953317
0.29999999999997157,0.326147140622304,-0.9917332793068595,-3.2542123666439173e-16,-4.1585915615162144e-15,-0.2119088962434017
0.2999999999999715,0.3263861813469482,-0.9921647708873038,-3.246193137661158e-16,-4.154865586086831e-15,-0.2120734378241339
0.29999999999997146,0.32662509265034895,-0.992559596806995,-3.238169299368589e-16,-4.151140378384843e-15,-0.21223017947470282
0.2999999999999714,0.32686387407923384,-0.9929177352936481,-3.229405450803932e-16,-4.147074626865198e-15,-0.21237911632291948
0.29999999999997135,0.32710252519028593,-0.9932391658572943,-3.2201464109272927e-16,-4.142782167084551e-15,-0.21252024356670052
0.2999999999999713,0.32734104554850957,-0.9935238692920397,-3.2106375472759864e-16,-4.138376822771234e-15,-0.21265355645305348
0.29999999999997123,0.32757943472510564,-0.9937718276782846,-3.2011246026422718e-16,-4.133972351414175e-15,-0.21277905026113625
0.2999999999999712,0.327817692294713,-0.9939830243856389,-3.1913620856575497e-16,-4.12945499025014e-15,-0.2128967202897266
0.2999999999999711,0.3280558178318487,-0.9941574440768853,-3.1823340132772536e-16,-4.125279775437481e-15,-0.21300656184942457
0.29999999999997107,0.32829381090638815,-0.994295072713507,-3.1730569926459853e-16,-4.120991628375125e-15,-0.21310857025992677
0.299999999999971,0.3285316710780045,-0.9943958975634887,-3.1640235279871855e-16,-4.1168180418950396e-15,-0.21320274085276542
0.29999999999997096,0.3287693978896998,-0.9944599072122768,-3.1557267662211844e-16,-4.1129864949086314e-15,-0.2132890689800028
0.2999999999999709,0.3290069908609649,-0.9944870915777716,-3.1479210522549895e-16,-4.109383155446867e-15,-0.21336755002950572
0.29999999999997085,0.3292444494816406,-0.9944774419297938,-3.139621014605167e-16,-4.1055530022183684e-15,-0.21343817944754784
0.2999999999999708,0.3294817732079288,-0.9944309509134607,-3.131812949608092e-16,-4.101951036520099e-15,-0.21350095276948258
0.29999999999997073,0.3297189614617922,-0.9943476125745898,-3.1230175963823006e-16,-4.097894774277163e-15,-0.2135558656589502
0.2999999999999707,0.3299560136340398,-0.9942274223844154,-3.1139749694451615e-16,-4.0937255000994395e-15,-0.21360291395546188
0.2999999999999706,0.33019292909025516,-0.9940703772611782,-3.1051788113781516e-16,-4.089670709013008e-15,-0.21364209372936324
0.29999999999997057,0.3304297071781114,-0.9938764755873215,-3.09613592985433e-16,-4.0855028940724685e-15,-0.21367340134245122
0.2999999999999705,0.3306663472347464,-0.9936457172222669,-3.0883274369129966e-16,-4.081904477418772e-15,-0.2136968335121212
0.29999999999997046,0.3309028485933838,-0.9933781035114748,-3.080025905687219e-16,-4.078079211918016e-15,-0.21371238737688675
0.2999999999999704,0.3311392105888836,-0.993073637292694,-3.070984805394002e-16,-4.0739133935554065e-15,-0.21372006056130946
0.29999999999997035,0.3313754325622195,-0.9927323229002011,-3.0624387424013374e-16,-4.069975741722738e-15,-0.21371985123864634
0.2999999999999703,0.3316115138640196,-0.9923541661676303,-3.0541411037620384e-16,-4.06615247638899e-15,-0.21371175818979146
0.29999999999997023,0.3318474538573444,-0.9919391744298137,-3.0460921340191934e-16,-4.0624435737346426e-15,-0.21369578086254143
0.2999999999999702,0.33208325191986404,-0.9914873565239084,-3.0387856516573394e-16,-4.059076479881155e-15,-0.21367191942429226
0.2999999999999701,0.33231890744556836,-0.9909987227899905,-3.0312345569246e-16,-4.055596192804271e-15,-0.2136401748030956
0.29999999999997007,0.33255441984611406,-0.9904732850712326,-3.024426152892792e-16,-4.052457670144557e-15,-0.21360054872120462
0.29999999999997,0.33278978855188907,-0.9899110567137389,-3.017620260442075e-16,-4.049319645416075e-15,-0.21355304372061412
0.29999999999996996,0.3330250130128536,-0.9893120525660886,-3.010570506409031e-16,-4.046068374851527e-15,-0.21349766318024832
0.2999999999999699,0.33326009269920254,-0.9886762889786181,-3.0032773323865884e-16,-4.042703877960101e-15,-0.2134344113245933
0.29999999999996985,0.3334950271018832,-0.988003783802468,-2.9954947004316036e-16,-4.0391124182543185e-15,-0.21336329322371284
0.2999999999999698,0.3337298157329935,-0.9872945563884066,-2.9882088684601383e-16,-4.03574899786283e-15,-0.21328431478472393
0.29999999999996974,0.3339644581260804,-0.986548627585446,-2.981419650295747e-16,-4.032613577231786e-15,-0.21319748273493946
0.2999999999999697,0.33419895383635406,-0.9857660197392591,-2.974634419722619e-16,-4.029478622636341e-15,-0.21310280459701497
0.2999999999999696,0.3344333024408296,-0.9849467566904067,-2.968837745399671e-16,-4.026799129190829e-15,-0.21300028865655382
0.29999999999996957,0.3346675035384061,-0.9840908637723845,-2.9627989238117277e-16,-4.024006265698255e-15,-0.21288994392273253
0.2999999999999695,0.33490155674989175,-0.9831983678094993,-2.95750180323176e-16,-4.021555071930487e-15,-0.21277178008261344
0.29999999999996946,0.33513546171798164,-0.9822692971145817,-2.9522085745681483e-16,-4.019104230116319e-15,-0.21264580744989645
0.2999999999999694,0.33536921810719433,-0.9813036814865471,-2.9476560580049977e-16,-4.0169950213289195e-15,-0.21251203690893614
0.29999999999996935,0.33560282560377264,-0.9803015522078158,-2.94335261060703e-16,-4.014999876054046e-15,-0.212370479854917
0.2999999999999693,0.33583628391555403,-0.9792629420415996,-2.939052783503373e-16,-4.013005001515857e-15,-0.21222114813112286
0.29999999999996924,0.33606959277181436,-0.9781878852290707,-2.9354918714998415e-16,-4.011351711690181e-15,-0.21206405396427297
0.2999999999999692,0.33630275192309,-0.9770764174864207,-2.932423946179004e-16,-4.009926195060208e-15,-0.21189920989891017
0.2999999999999691,0.33653576114098194,-0.9759285760018234,-2.929358963537514e-16,-4.008500876696868e-15,-0.21172662873183742
0.29999999999996907,0.33676862021794546,-0.9747443994323123,-2.9265415040383345e-16,-4.007189539096326e-15,-0.21154632344757593
0.299999999999969,0.3370013289670696,-0.9735239279005852,-2.9242154596252956e-16,-4.006105950485979e-15,-0.21135830715580062
0.29999999999996896,0.33723388722184855,-0.9722672029917464,-2.9218918517699985e-16,-4.005022483957426e-15,-0.21116259303166088
0.2999999999999689,0.3374662948359495,-0.9709742677499986,-2.9195707632410357e-16,-4.003939137779036e-15,-0.21095919425984352
0.29999999999996885,0.33769855168297847,-0.9696451666752942,-2.9174958568835464e-16,-4.002969714135263e-15,-0.21074812398316609
0.2999999999999688,0.3379306576562477,-0.9682799457199562,-2.91542339030957e-16,-4.002000412636987e-15,-0.21052939525641337
0.29999999999996874,0.3381626126685464,-0.9668786522852781,-2.9140826842219196e-16,-4.001372675415617e-15,-0.21030302100603715
0.2999999999999687,0.33839441665191716,-0.9654413352181099,-2.912743660291527e-16,-4.000745018501656e-15,-0.2100690139962506
0.2999999999999686,0.3386260695574398,-0.9639680448074393,-2.9111638162398253e-16,-4.000003615003679e-15,-0.20982738680193802
0.29999999999996857,0.33885757135502415,-0.9624588327809713,-2.9095860284628337e-16,-3.999262283917787e-15,-0.2095781517886963
0.2999999999999685,0.33908892203321317,-0.9609137523017149,-2.908010352858596e-16,-3.998521024102448e-15,-0.20932132110021562
0.29999999999996846,0.3393201215989969,-0.9593328579645762,-2.9064368452195606e-16,-3.9977798344228134e-15,-0.20905690665308554
0.2999999999999684,0.33955117007763796,-0.9577162057929642,-2.9053483217405823e-16,-3.9972664152955714e-15,-0.20878492013900793
0.29999999999996835,0.3397820675125097,-0.956063853235408,-2.904743582121323e-16,-3.9969807922079684e-15,-0.2085053730342802
0.2999999999999683,0.34001281396494565,-0.9543758591621864,-2.9041397693094216e-16,-3.9966952075960676e-15,-0.20821827661630718
0.29999999999996824,0.34024340951410076,-0.9526522838619683,-2.903536904579247e-16,-3.996409661034663e-15,-0.2079236419867955
0.2999999999999682,0.34047385425682447,-0.9508931890384614,-2.902935009164967e-16,-3.99612415210134e-15,-0.20762148010118706
0.2999999999999681,0.34070414830754325,-0.9490986378070653,-2.9030532771542015e-16,-3.99618033764194e-15,-0.20731180180379954
0.29999999999996807,0.34093429179815316,-0.9472686946915244,-2.9034107363671514e-16,-3.996350420149884e-15,-0.20699461786806267
0.299999999999968,0.34116428487792005,-0.945403425620576,-2.904245536615238e-16,-3.996748260384109e-15,-0.2066699390411671
0.29999999999996796,0.34139412771338673,-0.9435028979245842,-2.90507891371029e-16,-3.997146072393854e-15,-0.20633777609238646
0.2999999999999679,0.3416238204882851,-0.9415671803321559,-2.906387328340426e-16,-3.997771690333916e-15,-0.20599813986428467
0.29999999999996785,0.3418533634034515,-0.9395963429667284,-2.907693362446028e-16,-3.998397241908803e-15,-0.205651041325987
0.2999999999999678,0.34208275667674387,-0.9375904573431213,-2.9092344242190846e-16,-3.999136661303752e-15,-0.2052964916276723
0.29999999999996774,0.34231200054295835,-0.9355495963640431,-2.910772605287901e-16,-3.999876024591345e-15,-0.20493450215543474
0.2999999999999677,0.34254109525374377,-0.9334738343165454,-2.9120712219786694e-16,-4.0005013823374075e-15,-0.2045650845856671
0.2999999999999676,0.3427700410775121,-0.9313632468684132,-2.913131070421677e-16,-4.001012717920862e-15,-0.2041882509381382
0.29999999999996757,0.34299883829934286,-0.9292179110644843,-2.9146602836228064e-16,-4.001751919031848e-15,-0.20380401362696182
0.2999999999999675,0.3432274872208798,-0.9270379053228881,-2.9154804143673287e-16,-4.002149135894823e-15,-0.20341238550870064
0.29999999999996746,0.3434559881602183,-0.9248233094311967,-2.916533623127839e-16,-4.002660260529782e-15,-0.20301337992689641
0.2999999999999674,0.34368434145178106,-0.9225742045424783,-2.9173501259547997e-16,-4.003057320064137e-15,-0.2026070107523851
0.29999999999996735,0.34391254744618266,-0.920290673171248,-2.917930820891904e-16,-4.003340295962818e-15,-0.20219329241882172
0.2999999999999673,0.34414060651007894,-0.9179727991893083,-2.918043383935321e-16,-4.003395265067211e-15,-0.20177223995292373
0.29999999999996724,0.3443685190260028,-0.9156206678214737,-2.917456740168859e-16,-4.003108162719942e-15,-0.2013438689990224
0.2999999999999672,0.3445962853921837,-0.913234365641175,-2.91687133680273e-16,-4.002821035055238e-15,-0.2009081958376092
0.2999999999999671,0.3448239060223512,-0.9108139805659393,-2.9160551974122497e-16,-4.002419836033452e-15,-0.20046523739764996
0.29999999999996707,0.34505138134552177,-0.9083596018527429,-2.915241075889841e-16,-4.002018711986459e-15,-0.2000150112625459
0.299999999999967,0.34527871180576875,-0.9058713200932353,-2.9144290005134846e-16,-4.0016176624249854e-15,-0.1995575356697096
0.29999999999996696,0.3455058978619755,-0.9033492272088348,-2.9131581104843296e-16,-4.000988532568454e-15,-0.19909282950382765
0.2999999999999669,0.345732939987572,-0.9007934164456938,-2.9112006607124774e-16,-4.000017190893664e-15,-0.19862091228397102
0.29999999999996685,0.34595983867025554,-0.8982039823695379,-2.909477645701226e-16,-3.999160077946707e-15,-0.198141804144808
0.2999999999999668,0.3461865944116961,-0.8955810208603805,-2.907758991571287e-16,-3.998302993366538e-15,-0.19765552581226206
0.29999999999996674,0.3464132077272271,-0.8929246291071153,-2.9058165010786384e-16,-3.997331815046411e-15,-0.19716209857403097
0.2999999999999667,0.34663967914552335,-0.8902349056019936,-2.9038792822014575e-16,-3.99636076322143e-15,-0.19666154424546387
0.2999999999999666,0.34686600920826655,-0.8875119501349894,-2.901947402292984e-16,-3.995389836800917e-15,-0.19615388513135126
0.29999999999996657,0.34709219846980055,-0.8847558637880608,-2.900020928459388e-16,-3.994419034709778e-15,-0.19563914398424045
0.2999999999999665,0.3473182474967775,-0.881966748929313,-2.8980999275559307e-16,-3.9934483558886894e-15,-0.19511734395993408
0.29999999999996646,0.3475441568677965,-0.8791447092070709,-2.896184466183543e-16,-3.9924777992942505e-15,-0.19458850857086385
0.2999999999999664,0.34776992717303695,-0.8762898495438697,-2.8944993432139253e-16,-3.991621554946533e-15,-0.194052661638055
0.29999999999996635,0.3479955590138877,-0.8734022761303716,-2.892370824194399e-16,-3.990536925061625e-15,-0.19350982724241067
0.2999999999999663,0.3482210530025743,-0.8704820964192168,-2.8902486675084135e-16,-3.989452402131442e-15,-0.19296002967604517
0.29999999999996624,0.34844640976178604,-0.8675294191188183,-2.888132946729103e-16,-3.988367985056715e-15,-0.19240329339438847
0.2999999999999662,0.34867162992430445,-0.8645443541871085,-2.8855792935560317e-16,-3.987055192371805e-15,-0.1918396429697612
